sim_id,step,s0,sales
250,28,2114387.267307692,2010696.2526480611
250,29,2114387.267307692,2164862.9747464736
250,30,2114387.267307692,1799982.4827075815
250,31,2114387.267307692,1878807.3356748042
250,32,2114387.267307692,1899127.035590796
250,33,2114387.267307692,2013772.0976737894
250,34,2114387.267307692,2255285.538385694
250,35,2114387.267307692,2626453.3783377986
250,36,2114387.267307692,2530952.0614121538
250,37,2114387.267307692,2528221.6952871564
250,38,2114387.267307692,2672610.98379621
250,39,2114387.267307692,2409061.526528466
250,40,2114387.267307692,2589210.510601704
250,41,2114387.267307692,2434290.601778178
250,42,2114387.267307692,2151344.963536466
250,43,2114387.267307692,2008735.4986008564
250,44,2114387.267307692,1826802.8442602153
250,45,2114387.267307692,1979365.7933236593
250,46,2114387.267307692,2382708.390989515
250,47,2114387.267307692,2739820.0902727265
250,48,2114387.267307692,2575559.9020338967
250,49,2114387.267307692,2494997.930973944
250,50,2114387.267307692,3064933.391844573
250,51,2114387.267307692,3427170.2264934764
250,52,2114387.267307692,3382952.4261855287
251,1,2188253.4073076923,2476678.583305763
251,2,2188253.4073076923,2498908.5968545987
251,3,2188253.4073076923,2454717.4379626918
251,4,2188253.4073076923,2336127.681784525
251,5,2188253.4073076923,2161798.7680848814
251,6,2188253.4073076923,2110534.5789904664
251,7,2188253.4073076923,2123943.929301082
251,8,2188253.4073076923,1967605.335868589
251,9,2188253.4073076923,1591531.7028303244
251,10,2188253.4073076923,1772789.9799239628
251,11,2188253.4073076923,1678069.8616967618
251,12,2188253.4073076923,1731134.0326475238
251,13,2188253.4073076923,1946767.3229560396
251,14,2188253.4073076923,1849609.528406409
251,15,2188253.4073076923,1653191.032076736
251,16,2188253.4073076923,1559711.2716272962
251,17,2188253.4073076923,1394207.380613347
251,18,2188253.4073076923,1351350.3866074737
251,19,2188253.4073076923,1606657.6011557602
251,20,2188253.4073076923,1201391.016735693
251,21,2188253.4073076923,1215118.798109855
251,22,2188253.4073076923,911620.8346946856
251,23,2188253.4073076923,881416.7273419148
251,24,2188253.4073076923,1250678.7738778656
251,25,2188253.4073076923,998456.7814991563
251,26,2188253.4073076923,1499605.9257287194
251,27,2188253.4073076923,1977034.8123061245
251,28,2188253.4073076923,2445396.625122276
251,29,2188253.4073076923,3097246.651393219
251,30,2188253.4073076923,3319458.3119144635
251,31,2188253.4073076923,3420265.8229294196
251,32,2188253.4073076923,3270296.051993481
251,33,2188253.4073076923,2911060.3971576425
251,34,2188253.4073076923,3227492.0129821086
251,35,2188253.4073076923,3096376.7927496927
251,36,2188253.4073076923,3405294.6304304684
251,37,2188253.4073076923,3111486.511373588
251,38,2188253.4073076923,2969975.741085886
251,39,2188253.4073076923,2895354.4187486065
251,40,2188253.4073076923,2732077.032496178
251,41,2188253.4073076923,2565813.3516872698
251,42,2188253.4073076923,2185584.855208953
251,43,2188253.4073076923,2588586.346604076
251,44,2188253.4073076923,2803681.293188574
251,45,2188253.4073076923,2767628.1085705184
251,46,2188253.4073076923,2813770.6541525424
251,47,2188253.4073076923,2925410.750002941
251,48,2188253.4073076923,3127480.201906415
251,49,2188253.4073076923,3054306.6013230197
251,50,2188253.4073076923,3477626.816845239
251,51,2188253.4073076923,3991986.723195666
251,52,2188253.4073076923,3811998.0553889438
252,1,2290440.987307694,2835658.8019443583
252,2,2290440.987307694,2614268.839717598
252,3,2290440.987307694,2324012.329230448
252,4,2290440.987307694,2670975.8213880584
252,5,2290440.987307694,2379277.5252938587
252,6,2290440.987307694,2646344.396808422
252,7,2290440.987307694,2354880.20524993
252,8,2290440.987307694,2840856.2624936514
252,9,2290440.987307694,2569700.2062764466
252,10,2290440.987307694,2967090.3740355317
252,11,2290440.987307694,2642640.9942780086
252,12,2290440.987307694,2308924.273261346
252,13,2290440.987307694,2002438.1379950466
252,14,2290440.987307694,1821536.814869237
252,15,2290440.987307694,1721875.163344096
252,16,2290440.987307694,1500549.2185656056
252,17,2290440.987307694,1446763.318921567
252,18,2290440.987307694,1334473.9686170118
252,19,2290440.987307694,1229265.6329583325
252,20,2290440.987307694,973753.020437828
252,21,2290440.987307694,846688.7385936668
252,22,2290440.987307694,651955.3589113599
252,23,2290440.987307694,681800.480370316
252,24,2290440.987307694,541341.5868375958
252,25,2290440.987307694,971061.1989511447
252,26,2290440.987307694,1207346.0780997693
252,27,2290440.987307694,1131955.699603115
252,28,2290440.987307694,1370446.4007817272
252,29,2290440.987307694,1435907.0008498488
252,30,2290440.987307694,1145732.421283809
252,31,2290440.987307694,848144.9676929512
252,32,2290440.987307694,1298833.4416005795
252,33,2290440.987307694,1437273.459835238
252,34,2290440.987307694,1743911.199992144
252,35,2290440.987307694,2190707.05912178
252,36,2290440.987307694,2553618.398882676
252,37,2290440.987307694,2464809.3502417025
252,38,2290440.987307694,2407520.1608948186
252,39,2290440.987307694,2350539.1584821683
252,40,2290440.987307694,2279388.6533950497
252,41,2290440.987307694,3002937.1150050107
252,42,2290440.987307694,2952766.127410919
252,43,2290440.987307694,2761585.4270231016
252,44,2290440.987307694,2799452.955330357
252,45,2290440.987307694,3119864.2037165337
252,46,2290440.987307694,2807019.4842023514
252,47,2290440.987307694,3146256.4051853935
252,48,2290440.987307694,2901010.221259714
252,49,2290440.987307694,2703045.963723163
252,50,2290440.987307694,2602500.9520724113
252,51,2290440.987307694,3124524.311192941
252,52,2290440.987307694,3617937.124628951
253,1,2427200.267307693,2319294.5077563054
253,2,2427200.267307693,2653644.5458777305
253,3,2427200.267307693,2414753.464338867
253,4,2427200.267307693,2823823.9742906834
253,5,2427200.267307693,2744967.4242702993
253,6,2427200.267307693,3023897.1035041614
253,7,2427200.267307693,2634637.3920960696
253,8,2427200.267307693,3023248.4741606833
253,9,2427200.267307693,2826739.009679432
253,10,2427200.267307693,3334384.9001127584
253,11,2427200.267307693,3246336.654109969
253,12,2427200.267307693,2978372.965725609
253,13,2427200.267307693,2953914.480861373
253,14,2427200.267307693,2549545.4094450753
253,15,2427200.267307693,2371320.6554862345
253,16,2427200.267307693,2180717.0504292226
253,17,2427200.267307693,1798513.9942305454
253,18,2427200.267307693,1635891.9852935162
253,19,2427200.267307693,1602861.0494232029
253,20,2427200.267307693,1324183.646478814
253,21,2427200.267307693,1228368.4367773526
253,22,2427200.267307693,1798010.311453491
253,23,2427200.267307693,1390051.4268558098
253,24,2427200.267307693,1076084.0189689735
253,25,2427200.267307693,913157.052497159
253,26,2427200.267307693,878369.9476511411
253,27,2427200.267307693,1144899.6065682713
253,28,2427200.267307693,965414.0696299251
253,29,2427200.267307693,1370630.7102955387
253,30,2427200.267307693,1095771.4632417478
253,31,2427200.267307693,927404.4856600985
253,32,2427200.267307693,1422585.7707433056
253,33,2427200.267307693,1123692.0061456424
253,34,2427200.267307693,1565214.1784742768
253,35,2427200.267307693,1578652.0148302405
253,36,2427200.267307693,1476202.8467187185
253,37,2427200.267307693,1658709.6666130342
253,38,2427200.267307693,2142134.5897169635
253,39,2427200.267307693,2103386.666452886
253,40,2427200.267307693,2163521.059787052
253,41,2427200.267307693,2428457.8627694803
253,42,2427200.267307693,2107062.506373544
253,43,2427200.267307693,2144187.291341183
253,44,2427200.267307693,1858313.5918201623
253,45,2427200.267307693,1512197.2625532392
253,46,2427200.267307693,2018974.7943737933
253,47,2427200.267307693,2285939.1049127853
253,48,2427200.267307693,2349643.2445358094
253,49,2427200.267307693,2456233.048065229
253,50,2427200.267307693,2372317.4161133766
253,51,2427200.267307693,2107954.3468609573
253,52,2427200.267307693,2010454.7116644997
254,1,2928152.5973076965,2579895.3022104814
254,2,2928152.5973076965,3015308.406174285
254,3,2928152.5973076965,3447788.0154736913
254,4,2928152.5973076965,3371810.367296337
254,5,2928152.5973076965,3248311.6515264194
254,6,2928152.5973076965,3452766.7064070697
254,7,2928152.5973076965,3302206.6777308187
254,8,2928152.5973076965,3125204.410410357
254,9,2928152.5973076965,3354424.6881761695
254,10,2928152.5973076965,3304637.12104377
254,11,2928152.5973076965,3410701.8607530617
254,12,2928152.5973076965,3675540.096319313
254,13,2928152.5973076965,4043078.500243065
254,14,2928152.5973076965,3822641.3410734152
254,15,2928152.5973076965,3475014.6962068314
254,16,2928152.5973076965,3883855.5443309117
254,17,2928152.5973076965,3802346.5552534657
254,18,2928152.5973076965,3814783.0442770272
254,19,2928152.5973076965,4489578.456284833
254,20,2928152.5973076965,4780611.52430144
254,21,2928152.5973076965,4482720.563332779
254,22,2928152.5973076965,4210960.063819145
254,23,2928152.5973076965,3915536.546601576
254,24,2928152.5973076965,3924809.1424085693
254,25,2928152.5973076965,3705814.207442242
254,26,2928152.5973076965,3647278.179283608
254,27,2928152.5973076965,3467924.46742634
254,28,2928152.5973076965,3345751.54964145
254,29,2928152.5973076965,2959016.0483940584
254,30,2928152.5973076965,2640650.895608495
254,31,2928152.5973076965,2047027.5431412184
254,32,2928152.5973076965,1686582.9812718455
254,33,2928152.5973076965,2016270.283953327
254,34,2928152.5973076965,2406658.715807474
254,35,2928152.5973076965,3044514.7464397186
254,36,2928152.5973076965,2651831.359787247
254,37,2928152.5973076965,2440722.5711361365
254,38,2928152.5973076965,2713659.679355592
254,39,2928152.5973076965,3184554.2139694584
254,40,2928152.5973076965,2995195.139525383
254,41,2928152.5973076965,2859109.20872051
254,42,2928152.5973076965,2695216.075584009
254,43,2928152.5973076965,2568355.6429562806
254,44,2928152.5973076965,2742519.1257786504
254,45,2928152.5973076965,2689011.791831675
254,46,2928152.5973076965,3234529.5972572044
254,47,2928152.5973076965,3084169.9494986124
254,48,2928152.5973076965,3516606.6216397323
254,49,2928152.5973076965,3134795.302191001
254,50,2928152.5973076965,3217129.060527415
254,51,2928152.5973076965,3138063.340468586
254,52,2928152.5973076965,3294913.1893623834
255,1,2399723.807307692,2313428.700904218
255,2,2399723.807307692,2384893.584969931
255,3,2399723.807307692,2780454.7775468337
255,4,2399723.807307692,2691080.488288781
255,5,2399723.807307692,2580077.5183694134
255,6,2399723.807307692,2398468.6388177583
255,7,2399723.807307692,2300359.4619979556
255,8,2399723.807307692,1720884.9501898088
255,9,2399723.807307692,1665327.3628758325
255,10,2399723.807307692,1399704.913275147
255,11,2399723.807307692,1250844.6026272113
255,12,2399723.807307692,1561252.3659098903
255,13,2399723.807307692,1362259.2869019024
255,14,2399723.807307692,1158397.6475350186
255,15,2399723.807307692,1643882.8266210633
255,16,2399723.807307692,1587747.5260233153
255,17,2399723.807307692,1310367.2999948063
255,18,2399723.807307692,1998065.465629443
255,19,2399723.807307692,1966293.958103003
255,20,2399723.807307692,1907322.6813396243
255,21,2399723.807307692,1654984.5317448277
255,22,2399723.807307692,1560717.6810212173
255,23,2399723.807307692,2138711.7717815936
255,24,2399723.807307692,2231192.1784789613
255,25,2399723.807307692,2042153.4807877406
255,26,2399723.807307692,1904019.6043485198
255,27,2399723.807307692,1514386.7548554593
255,28,2399723.807307692,1607610.6502144393
255,29,2399723.807307692,2177395.0485897507
255,30,2399723.807307692,1947514.6383637027
255,31,2399723.807307692,1759909.4423438283
255,32,2399723.807307692,1533543.1956953572
255,33,2399723.807307692,1835138.2051997245
255,34,2399723.807307692,2424601.3036468616
255,35,2399723.807307692,2350058.2734801006
255,36,2399723.807307692,2392488.257405517
255,37,2399723.807307692,2531078.302281038
255,38,2399723.807307692,2436501.7999869096
255,39,2399723.807307692,2917476.755320956
255,40,2399723.807307692,2698884.737306058
255,41,2399723.807307692,3218861.7664391603
255,42,2399723.807307692,3047944.1038875277
255,43,2399723.807307692,2875657.3963969685
255,44,2399723.807307692,3042789.0875999955
255,45,2399723.807307692,2676384.0080127167
255,46,2399723.807307692,2631022.61193822
255,47,2399723.807307692,2277606.3009417118
255,48,2399723.807307692,2206190.337582669
255,49,2399723.807307692,2708888.463785956
255,50,2399723.807307692,2860769.3526081126
255,51,2399723.807307692,3362183.0192815484
255,52,2399723.807307692,3844221.5873352154
256,1,2576206.4573076926,2420039.3439156325
256,2,2576206.4573076926,2155604.954569104
256,3,2576206.4573076926,2447280.7168335915
256,4,2576206.4573076926,2236235.1824049633
256,5,2576206.4573076926,2432085.0054653413
256,6,2576206.4573076926,2719631.246067084
256,7,2576206.4573076926,2739580.512460962
256,8,2576206.4573076926,2499869.6290647644
256,9,2576206.4573076926,2797959.146226919
256,10,2576206.4573076926,2871548.419739137
256,11,2576206.4573076926,2717693.428121288
256,12,2576206.4573076926,2695225.447571474
256,13,2576206.4573076926,2961546.625319676
256,14,2576206.4573076926,3540574.038082444
256,15,2576206.4573076926,3974025.302224432
256,16,2576206.4573076926,3840339.5462793102
256,17,2576206.4573076926,3691928.8373858863
256,18,2576206.4573076926,3764894.3995471215
256,19,2576206.4573076926,3186656.8206799394
256,20,2576206.4573076926,3753497.1289374717
256,21,2576206.4573076926,3614508.610688434
256,22,2576206.4573076926,3435264.3678025543
256,23,2576206.4573076926,3338264.592059413
256,24,2576206.4573076926,3538412.4682799065
256,25,2576206.4573076926,3095654.1660108087
256,26,2576206.4573076926,3198392.0191518515
256,27,2576206.4573076926,2968047.3201850415
256,28,2576206.4573076926,2685775.811086582
256,29,2576206.4573076926,2896975.6772053493
256,30,2576206.4573076926,2748489.3875641124
256,31,2576206.4573076926,2541800.035240174
256,32,2576206.4573076926,2680373.5513536944
256,33,2576206.4573076926,2580045.4475656427
256,34,2576206.4573076926,2359351.4953186866
256,35,2576206.4573076926,2837369.922612595
256,36,2576206.4573076926,2704805.254419753
256,37,2576206.4573076926,2441038.174513426
256,38,2576206.4573076926,2633483.976476855
256,39,2576206.4573076926,2677078.284026541
256,40,2576206.4573076926,2785081.705868013
256,41,2576206.4573076926,2679891.290597533
256,42,2576206.4573076926,2523643.313295898
256,43,2576206.4573076926,2711470.9885638715
256,44,2576206.4573076926,2584982.239707516
256,45,2576206.4573076926,2308345.4922020966
256,46,2576206.4573076926,2090466.7849203132
256,47,2576206.4573076926,2573289.23440709
256,48,2576206.4573076926,2423292.237576096
256,49,2576206.4573076926,2165020.293865339
256,50,2576206.4573076926,2304859.9689612244
256,51,2576206.4573076926,2564815.034569755
256,52,2576206.4573076926,2568226.067432366
257,1,2371521.817307693,2085401.4706621678
257,2,2371521.817307693,2271892.165734688
257,3,2371521.817307693,2096202.9698752235
257,4,2371521.817307693,1812876.7582951866
257,5,2371521.817307693,2282089.7046162644
257,6,2371521.817307693,1985943.8454091628
257,7,2371521.817307693,1852612.919618181
257,8,2371521.817307693,2045043.5762314354
257,9,2371521.817307693,1912053.1581542417
257,10,2371521.817307693,1970177.5980702036
257,11,2371521.817307693,1704097.8846680087
257,12,2371521.817307693,1758295.3286715532
257,13,2371521.817307693,1660504.9591164698
257,14,2371521.817307693,1358482.1565952557
257,15,2371521.817307693,1287299.8466972122
257,16,2371521.817307693,1129700.1338141714
257,17,2371521.817307693,914267.2248248553
257,18,2371521.817307693,853990.4928577482
257,19,2371521.817307693,661412.0195575065
257,20,2371521.817307693,1136906.7690998865
