sim_id,step,s0,sales
228,25,2455789.407307692,2686941.630925671
228,26,2455789.407307692,2802923.854830466
228,27,2455789.407307692,2844551.648149084
228,28,2455789.407307692,2859782.9061204
228,29,2455789.407307692,2930394.941593268
228,30,2455789.407307692,3133129.9246773855
228,31,2455789.407307692,3236970.7236624444
228,32,2455789.407307692,3178713.48227884
228,33,2455789.407307692,3296763.1878751293
228,34,2455789.407307692,3320539.674970472
228,35,2455789.407307692,3194060.9673683518
228,36,2455789.407307692,3320383.2416049875
228,37,2455789.407307692,3295404.1894765752
228,38,2455789.407307692,3274890.3203944797
228,39,2455789.407307692,3381497.322147421
228,40,2455789.407307692,3596850.087745718
228,41,2455789.407307692,3664874.4861745476
228,42,2455789.407307692,3659464.660398408
228,43,2455789.407307692,3699091.383727423
228,44,2455789.407307692,3668152.616770274
228,45,2455789.407307692,3660726.795472213
228,46,2455789.407307692,3500315.556338371
228,47,2455789.407307692,3499210.7760683433
228,48,2455789.407307692,3417465.2912878045
228,49,2455789.407307692,3349336.3615070833
228,50,2455789.407307692,3315353.6926687937
228,51,2455789.407307692,3373654.9336322434
228,52,2455789.407307692,3564556.3037327784
229,1,2279685.1373076914,2384246.776249974
229,2,2279685.1373076914,2365991.415475993
229,3,2279685.1373076914,2163982.6722642514
229,4,2279685.1373076914,2352398.095434761
229,5,2279685.1373076914,2270057.495917976
229,6,2279685.1373076914,2359731.4443563945
229,7,2279685.1373076914,2512690.311933172
229,8,2279685.1373076914,2431732.369524257
229,9,2279685.1373076914,2325543.064491047
229,10,2279685.1373076914,2172266.0309540527
229,11,2279685.1373076914,2368594.6362784742
229,12,2279685.1373076914,2371585.620308733
229,13,2279685.1373076914,2284010.229567265
229,14,2279685.1373076914,2070079.4485855484
229,15,2279685.1373076914,1983563.2507529494
229,16,2279685.1373076914,1995141.0122341542
229,17,2279685.1373076914,1942039.4081025093
229,18,2279685.1373076914,1954343.690717625
229,19,2279685.1373076914,2125530.2742534475
229,20,2279685.1373076914,2130690.924814841
229,21,2279685.1373076914,2298214.9246662264
229,22,2279685.1373076914,2167761.6778179365
229,23,2279685.1373076914,2268572.935722859
229,24,2279685.1373076914,2167441.2048459454
229,25,2279685.1373076914,2250697.174905693
229,26,2279685.1373076914,2356166.0421302537
229,27,2279685.1373076914,2294753.224176546
229,28,2279685.1373076914,2420370.0982942353
229,29,2279685.1373076914,2370303.2226940063
229,30,2279685.1373076914,2401202.572472443
229,31,2279685.1373076914,2459965.71855248
229,32,2279685.1373076914,2462249.5949947247
229,33,2279685.1373076914,2347533.5391603317
229,34,2279685.1373076914,2405504.3975005094
229,35,2279685.1373076914,2584653.224776092
229,36,2279685.1373076914,2552647.0618491196
229,37,2279685.1373076914,2711125.857468212
229,38,2279685.1373076914,2729096.9020722006
229,39,2279685.1373076914,2875699.5012378353
229,40,2279685.1373076914,3041510.6899861693
229,41,2279685.1373076914,3168234.7700624727
229,42,2279685.1373076914,3267230.2451001266
229,43,2279685.1373076914,3151476.3274941877
229,44,2279685.1373076914,3282565.6646110304
229,45,2279685.1373076914,3080979.041432864
229,46,2279685.1373076914,3197814.8546329355
229,47,2279685.1373076914,3337974.827011917
229,48,2279685.1373076914,3485032.604346699
229,49,2279685.1373076914,3601366.827361725
229,50,2279685.1373076914,3773267.1605358776
229,51,2279685.1373076914,3772950.271191759
229,52,2279685.1373076914,3673531.4998983503
230,1,2316342.917307691,2303939.721217578
230,2,2316342.917307691,2213622.2493069186
230,3,2316342.917307691,2318416.0779056135
230,4,2316342.917307691,2392206.376559112
230,5,2316342.917307691,2456090.6485802517
230,6,2316342.917307691,2525478.408572629
230,7,2316342.917307691,2471215.0922877854
230,8,2316342.917307691,2398958.6816497846
230,9,2316342.917307691,2314760.949907854
230,10,2316342.917307691,2230071.342771615
230,11,2316342.917307691,1990829.3718263237
230,12,2316342.917307691,1870102.6689065322
230,13,2316342.917307691,1887919.9518553074
230,14,2316342.917307691,2007889.083492179
230,15,2316342.917307691,2018548.1451751804
230,16,2316342.917307691,2078302.01225766
230,17,2316342.917307691,2238914.6143554323
230,18,2316342.917307691,2149945.1792898984
230,19,2316342.917307691,2323026.518728192
230,20,2316342.917307691,2461364.8386340067
230,21,2316342.917307691,2622879.2801739317
230,22,2316342.917307691,2852761.276552734
230,23,2316342.917307691,2912768.553683558
230,24,2316342.917307691,2686696.94627608
230,25,2316342.917307691,2757698.29221171
230,26,2316342.917307691,2605373.85187531
230,27,2316342.917307691,2606979.9126431104
230,28,2316342.917307691,2719753.283588614
230,29,2316342.917307691,2796238.7167040734
230,30,2316342.917307691,2918758.2189563494
230,31,2316342.917307691,2830149.4710226348
230,32,2316342.917307691,2726490.427762211
230,33,2316342.917307691,2623956.7486906284
230,34,2316342.917307691,2769519.133470522
230,35,2316342.917307691,2646095.9081969606
230,36,2316342.917307691,2518230.2854934013
230,37,2316342.917307691,2399238.4781498695
230,38,2316342.917307691,2299280.3212620383
230,39,2316342.917307691,2337951.870328108
230,40,2316342.917307691,2362928.122320548
230,41,2316342.917307691,2612958.6518181316
230,42,2316342.917307691,2749130.666700519
230,43,2316342.917307691,2678550.3134321906
230,44,2316342.917307691,2720720.0995231383
230,45,2316342.917307691,2589753.621054182
230,46,2316342.917307691,2761910.5199668915
230,47,2316342.917307691,2819426.3898313423
230,48,2316342.917307691,3070023.4688666314
230,49,2316342.917307691,3262471.095375983
230,50,2316342.917307691,3437180.3875561412
230,51,2316342.917307691,3547375.012364908
230,52,2316342.917307691,3406856.6444755862
231,1,2357241.3973076916,2575719.661754337
231,2,2357241.3973076916,2764309.85806577
231,3,2357241.3973076916,2815805.3879338754
231,4,2357241.3973076916,2837187.618312045
231,5,2357241.3973076916,2605104.276896508
231,6,2357241.3973076916,2645894.275100983
231,7,2357241.3973076916,2655267.1581471944
231,8,2357241.3973076916,2607438.308265066
231,9,2357241.3973076916,2665042.2229130236
231,10,2357241.3973076916,2692261.7417511083
231,11,2357241.3973076916,2820135.202359858
231,12,2357241.3973076916,2561841.4035732253
231,13,2357241.3973076916,2533815.306520028
231,14,2357241.3973076916,2492280.3187429076
231,15,2357241.3973076916,2501731.965333413
231,16,2357241.3973076916,2424287.3695858563
231,17,2357241.3973076916,2210968.1831704755
231,18,2357241.3973076916,2114677.4500071965
231,19,2357241.3973076916,2145160.337914756
231,20,2357241.3973076916,1991963.6107491706
231,21,2357241.3973076916,1949616.6638713803
231,22,2357241.3973076916,1895471.367029965
231,23,2357241.3973076916,1857727.5640729326
231,24,2357241.3973076916,2088500.5287758568
231,25,2357241.3973076916,2152789.2525231447
231,26,2357241.3973076916,2179736.8340198505
231,27,2357241.3973076916,2108130.2227148367
231,28,2357241.3973076916,2190887.4862422887
231,29,2357241.3973076916,2209611.0982665094
231,30,2357241.3973076916,2286660.103040687
231,31,2357241.3973076916,2278179.687567158
231,32,2357241.3973076916,2260013.937600499
231,33,2357241.3973076916,2182372.145841169
231,34,2357241.3973076916,2190277.905143279
231,35,2357241.3973076916,2409963.472038258
231,36,2357241.3973076916,2626825.952920012
231,37,2357241.3973076916,2595932.446771678
231,38,2357241.3973076916,2440125.402559145
231,39,2357241.3973076916,2515530.2963739224
231,40,2357241.3973076916,2481085.0567480996
231,41,2357241.3973076916,2445518.7034316584
231,42,2357241.3973076916,2358257.1632184647
231,43,2357241.3973076916,2174077.0905632023
231,44,2357241.3973076916,2026499.268402487
231,45,2357241.3973076916,2027981.0517915587
231,46,2357241.3973076916,1872046.8207562626
231,47,2357241.3973076916,1736672.200402576
231,48,2357241.3973076916,1732141.4647877025
231,49,2357241.3973076916,1625259.7657058667
231,50,2357241.3973076916,1643721.0418728846
231,51,2357241.3973076916,1811097.3224089877
231,52,2357241.3973076916,1602443.3398881918
232,1,2683429.187307692,3017629.8916740776
232,2,2683429.187307692,2959841.1067223484
232,3,2683429.187307692,2974944.933568207
232,4,2683429.187307692,2853318.3270538882
232,5,2683429.187307692,3037714.7291047545
232,6,2683429.187307692,2995909.067042917
232,7,2683429.187307692,3000429.552050225
232,8,2683429.187307692,2847581.834777328
232,9,2683429.187307692,2985109.728932187
232,10,2683429.187307692,2913819.5574556873
232,11,2683429.187307692,2865766.7713232264
232,12,2683429.187307692,2805956.2262987834
232,13,2683429.187307692,2727896.4896735405
232,14,2683429.187307692,2762965.2152501033
232,15,2683429.187307692,2705357.005305961
232,16,2683429.187307692,2683551.6133249174
232,17,2683429.187307692,2647737.399942524
232,18,2683429.187307692,2629696.34360046
232,19,2683429.187307692,2676156.83216024
232,20,2683429.187307692,2808688.48317865
232,21,2683429.187307692,2891697.6030667294
232,22,2683429.187307692,3053992.0229089987
232,23,2683429.187307692,2970764.3632597975
232,24,2683429.187307692,3035431.7014064365
232,25,2683429.187307692,3010568.4087693905
232,26,2683429.187307692,2953176.118552356
232,27,2683429.187307692,2911604.0708309887
232,28,2683429.187307692,2899911.3473609663
232,29,2683429.187307692,2960135.0638919
232,30,2683429.187307692,3018426.703629932
232,31,2683429.187307692,2963289.7967525637
232,32,2683429.187307692,3104688.401511715
232,33,2683429.187307692,3062021.082751106
232,34,2683429.187307692,3161876.6647480726
232,35,2683429.187307692,3282943.144585225
232,36,2683429.187307692,3398537.4589050068
232,37,2683429.187307692,3470080.2680739234
232,38,2683429.187307692,3459663.8093684106
232,39,2683429.187307692,3597296.472990263
232,40,2683429.187307692,3483717.9415395986
232,41,2683429.187307692,3432064.1401289757
232,42,2683429.187307692,3317867.1797878994
232,43,2683429.187307692,3159484.7242695023
232,44,2683429.187307692,3241397.558272452
232,45,2683429.187307692,3053504.8345078523
232,46,2683429.187307692,2852864.2804220053
232,47,2683429.187307692,2976005.487392028
232,48,2683429.187307692,2972340.242412118
232,49,2683429.187307692,3014493.4229880325
232,50,2683429.187307692,3048022.708261004
232,51,2683429.187307692,3147348.042719302
232,52,2683429.187307692,2978036.618374358
233,1,2635749.657307692,2514640.772836974
233,2,2635749.657307692,2508696.2604112825
233,3,2635749.657307692,2347118.05905161
233,4,2635749.657307692,2332256.4985619476
233,5,2635749.657307692,2215434.568271275
233,6,2635749.657307692,2442286.2766984943
233,7,2635749.657307692,2277279.8542700564
233,8,2635749.657307692,2240600.9845992853
233,9,2635749.657307692,2129990.162482834
233,10,2635749.657307692,1934580.9131728113
233,11,2635749.657307692,2068664.8928696816
233,12,2635749.657307692,2058470.0587440836
233,13,2635749.657307692,2053572.8872456264
233,14,2635749.657307692,2089292.4953555558
233,15,2635749.657307692,2168064.6035736366
233,16,2635749.657307692,2077178.0553641333
233,17,2635749.657307692,1998251.511291939
233,18,2635749.657307692,2022644.3068641927
233,19,2635749.657307692,1912978.2207571417
233,20,2635749.657307692,1735189.6583701964
233,21,2635749.657307692,1595107.8493962733
233,22,2635749.657307692,1584824.6565680401
233,23,2635749.657307692,1712631.3145392342
233,24,2635749.657307692,1662361.7667015186
233,25,2635749.657307692,1698227.4549056203
233,26,2635749.657307692,1678120.4888949338
233,27,2635749.657307692,1806940.9066207702
233,28,2635749.657307692,1731163.255170546
233,29,2635749.657307692,1496008.9172413328
233,30,2635749.657307692,1388282.9522158315
233,31,2635749.657307692,1547314.9775396518
233,32,2635749.657307692,1811430.3322932334
233,33,2635749.657307692,1830551.0813711877
233,34,2635749.657307692,1706692.6811801796
233,35,2635749.657307692,1816604.852002996
233,36,2635749.657307692,1867040.2792711495
233,37,2635749.657307692,2090681.7480589421
233,38,2635749.657307692,1948670.7394544773
233,39,2635749.657307692,2143844.2991350847
233,40,2635749.657307692,2255321.745071362
233,41,2635749.657307692,2329124.9780096086
233,42,2635749.657307692,2316476.7700284226
233,43,2635749.657307692,2306782.7115549035
233,44,2635749.657307692,2413113.11253637
233,45,2635749.657307692,2307570.5518355286
233,46,2635749.657307692,2169318.7458711965
233,47,2635749.657307692,2156440.8184283567
233,48,2635749.657307692,2313935.305960864
233,49,2635749.657307692,2308905.1278338777
233,50,2635749.657307692,2369286.2437474835
233,51,2635749.657307692,2392259.4032309456
233,52,2635749.657307692,2477597.558019861
234,1,2301137.517307692,2467424.5827111346
234,2,2301137.517307692,2622336.7794573354
234,3,2301137.517307692,2560076.879145454
234,4,2301137.517307692,2682527.7190382476
234,5,2301137.517307692,2514092.6355380123
234,6,2301137.517307692,2424156.9595351205
234,7,2301137.517307692,2468038.1920819846
234,8,2301137.517307692,2534751.74154333
234,9,2301137.517307692,2533881.6585705676
234,10,2301137.517307692,2420267.304606813
234,11,2301137.517307692,2599153.302621747
234,12,2301137.517307692,2686497.7064108676
234,13,2301137.517307692,2566520.3313798383
234,14,2301137.517307692,2519895.382233989
234,15,2301137.517307692,2450591.080704033
234,16,2301137.517307692,2362990.740874264
234,17,2301137.517307692,2406180.5184090557
234,18,2301137.517307692,2395155.185749213
234,19,2301137.517307692,2360401.0966096628
234,20,2301137.517307692,2456155.6104461537
234,21,2301137.517307692,2435243.095357422
234,22,2301137.517307692,2538451.116255803
234,23,2301137.517307692,2596387.6209375504
234,24,2301137.517307692,2600287.5543860034
234,25,2301137.517307692,2585599.6085027433
234,26,2301137.517307692,2590213.253725554
234,27,2301137.517307692,2352044.69407031
234,28,2301137.517307692,2447409.923330961
234,29,2301137.517307692,2544586.3361290363
234,30,2301137.517307692,2624576.3208386605
234,31,2301137.517307692,2454779.5839730846
234,32,2301137.517307692,2613949.1942439727
234,33,2301137.517307692,2724096.352142432
234,34,2301137.517307692,2838375.702401391
234,35,2301137.517307692,2814132.243246656
234,36,2301137.517307692,2938430.460060678
234,37,2301137.517307692,2925992.5174290356
234,38,2301137.517307692,3122334.3502705838
234,39,2301137.517307692,2952211.0342454724
234,40,2301137.517307692,3086851.392388073
234,41,2301137.517307692,3081109.4004065613
234,42,2301137.517307692,3176024.8706789752
234,43,2301137.517307692,3108581.2599870246
234,44,2301137.517307692,3367254.7077304423
234,45,2301137.517307692,3494259.727467223
234,46,2301137.517307692,3673198.092402801
234,47,2301137.517307692,3694389.2447292516
234,48,2301137.517307692,3608855.100322976
234,49,2301137.517307692,3581566.4514606064
234,50,2301137.517307692,3524417.3075336833
234,51,2301137.517307692,3529322.669122843
234,52,2301137.517307692,3552442.960529807
235,1,2095371.8573076925,2154615.3192777415
235,2,2095371.8573076925,2078757.9251158047
235,3,2095371.8573076925,2047392.605199606
235,4,2095371.8573076925,1935201.1389085676
235,5,2095371.8573076925,2100268.4863974187
235,6,2095371.8573076925,2256955.1391153517
235,7,2095371.8573076925,2232318.965978072
235,8,2095371.8573076925,2153094.9606975056
235,9,2095371.8573076925,2108729.7463005725
235,10,2095371.8573076925,2242598.2619878957
235,11,2095371.8573076925,2212121.3584446413
235,12,2095371.8573076925,1921953.335696499
235,13,2095371.8573076925,2107978.272488744
235,14,2095371.8573076925,2239320.733418447
235,15,2095371.8573076925,2249844.407532486
235,16,2095371.8573076925,2138855.222998152
235,17,2095371.8573076925,2009033.1118354336
235,18,2095371.8573076925,2052415.61547541
235,19,2095371.8573076925,2114532.8192787846
235,20,2095371.8573076925,2238213.9399065664
235,21,2095371.8573076925,2357526.293672984
235,22,2095371.8573076925,2347028.0906523345
235,23,2095371.8573076925,2403966.475635838
235,24,2095371.8573076925,2389238.386970914
235,25,2095371.8573076925,2485589.4946012897
