sim_id,step,s0,sales
204,10,2380341.577307692,2781678.8681789306
204,11,2380341.577307692,2692477.6418860457
204,12,2380341.577307692,2813280.0327195264
204,13,2380341.577307692,2929172.4680431723
204,14,2380341.577307692,2873858.8909795294
204,15,2380341.577307692,2714302.2961263144
204,16,2380341.577307692,2670139.7309384653
204,17,2380341.577307692,2637639.949624876
204,18,2380341.577307692,2861396.7433251403
204,19,2380341.577307692,2837930.8913430166
204,20,2380341.577307692,2785411.983721686
204,21,2380341.577307692,2850852.5181040796
204,22,2380341.577307692,2985312.2551208623
204,23,2380341.577307692,2918491.549199453
204,24,2380341.577307692,2913732.296192464
204,25,2380341.577307692,2775657.194827816
204,26,2380341.577307692,2714498.3451389163
204,27,2380341.577307692,2769281.376170487
204,28,2380341.577307692,2723713.250474748
204,29,2380341.577307692,2988178.3415965866
204,30,2380341.577307692,3036941.1957451715
204,31,2380341.577307692,2978890.24052503
204,32,2380341.577307692,3031841.4705460006
204,33,2380341.577307692,3065591.185071538
204,34,2380341.577307692,2977938.0583349885
204,35,2380341.577307692,3008820.057461232
204,36,2380341.577307692,3085830.387196594
204,37,2380341.577307692,2989937.159635278
204,38,2380341.577307692,3103352.9017574685
204,39,2380341.577307692,2983724.5707618888
204,40,2380341.577307692,2996676.863292422
204,41,2380341.577307692,2639982.9814192564
204,42,2380341.577307692,2497690.7118717
204,43,2380341.577307692,2515299.97702483
204,44,2380341.577307692,2469133.321591897
204,45,2380341.577307692,2350851.3978888406
204,46,2380341.577307692,2058383.487222802
204,47,2380341.577307692,2035248.1571454639
204,48,2380341.577307692,1999183.7050189218
204,49,2380341.577307692,2038878.5124164028
204,50,2380341.577307692,1995553.4925438017
204,51,2380341.577307692,1963982.051198672
204,52,2380341.577307692,1910080.1205500187
205,1,2634384.0673076916,2666185.2560938126
205,2,2634384.0673076916,2882423.941288244
205,3,2634384.0673076916,2876782.7281826353
205,4,2634384.0673076916,2741832.697538988
205,5,2634384.0673076916,2740230.2645884654
205,6,2634384.0673076916,2746782.137267474
205,7,2634384.0673076916,2821852.180825164
205,8,2634384.0673076916,2737302.2505379734
205,9,2634384.0673076916,2746355.740676521
205,10,2634384.0673076916,2811850.6240860536
205,11,2634384.0673076916,2736938.7865919457
205,12,2634384.0673076916,2396750.738489714
205,13,2634384.0673076916,1953683.1402657707
205,14,2634384.0673076916,2272407.280880081
205,15,2634384.0673076916,2188293.816480313
205,16,2634384.0673076916,2497247.206449965
205,17,2634384.0673076916,2487370.4813872534
205,18,2634384.0673076916,2592189.9459771155
205,19,2634384.0673076916,2648601.76460986
205,20,2634384.0673076916,2655236.749794393
205,21,2634384.0673076916,2740763.9895782294
205,22,2634384.0673076916,2821774.3725625277
205,23,2634384.0673076916,2866612.9999676514
205,24,2634384.0673076916,2793647.808833516
205,25,2634384.0673076916,2763260.1975190924
205,26,2634384.0673076916,2854167.8160947207
205,27,2634384.0673076916,2641390.745132244
205,28,2634384.0673076916,2638682.444829749
205,29,2634384.0673076916,2534663.540310503
205,30,2634384.0673076916,2357730.3707652604
205,31,2634384.0673076916,2357791.591253562
205,32,2634384.0673076916,2270866.6971105332
205,33,2634384.0673076916,2052959.2514086568
205,34,2634384.0673076916,2008538.5687480727
205,35,2634384.0673076916,2054829.9081005706
205,36,2634384.0673076916,2028359.6766190394
205,37,2634384.0673076916,2308918.5334240254
205,38,2634384.0673076916,2245274.5905996338
205,39,2634384.0673076916,2288606.1944982493
205,40,2634384.0673076916,2285878.1050007353
205,41,2634384.0673076916,2460289.6747475183
205,42,2634384.0673076916,2442486.404076926
205,43,2634384.0673076916,2530357.5038806926
205,44,2634384.0673076916,2585374.376792201
205,45,2634384.0673076916,2778842.607911915
205,46,2634384.0673076916,3265817.646226383
205,47,2634384.0673076916,3337494.5894914954
205,48,2634384.0673076916,3478234.705114695
205,49,2634384.0673076916,3390139.4677634267
205,50,2634384.0673076916,3129597.4273664113
205,51,2634384.0673076916,2975662.013513374
205,52,2634384.0673076916,3222553.4707589075
206,1,2264227.9873076924,1945684.895726562
206,2,2264227.9873076924,1933928.3464575652
206,3,2264227.9873076924,2183730.565275637
206,4,2264227.9873076924,2325398.8242142755
206,5,2264227.9873076924,2425628.1507481243
206,6,2264227.9873076924,2320135.586332493
206,7,2264227.9873076924,2359813.608624685
206,8,2264227.9873076924,2390206.8263997287
206,9,2264227.9873076924,2473346.6843498447
206,10,2264227.9873076924,2907381.913651512
206,11,2264227.9873076924,2866775.124253975
206,12,2264227.9873076924,2894518.2984138546
206,13,2264227.9873076924,2959028.5161211193
206,14,2264227.9873076924,2911220.35892047
206,15,2264227.9873076924,2862073.13207907
206,16,2264227.9873076924,2894997.907826903
206,17,2264227.9873076924,2834291.7239472587
206,18,2264227.9873076924,2447323.894552329
206,19,2264227.9873076924,2369767.257231983
206,20,2264227.9873076924,2385960.5355961462
206,21,2264227.9873076924,2699477.143866781
206,22,2264227.9873076924,2694351.888038169
206,23,2264227.9873076924,2715063.0085305716
206,24,2264227.9873076924,2809751.5375818037
206,25,2264227.9873076924,2895886.782862244
206,26,2264227.9873076924,2875266.50697943
206,27,2264227.9873076924,2815008.6813250105
206,28,2264227.9873076924,2714721.348742559
206,29,2264227.9873076924,2687833.8596300655
206,30,2264227.9873076924,2645109.7305189855
206,31,2264227.9873076924,2671124.266573095
206,32,2264227.9873076924,2723053.606532035
206,33,2264227.9873076924,2893725.354708248
206,34,2264227.9873076924,2888256.4182129167
206,35,2264227.9873076924,2755672.1860392094
206,36,2264227.9873076924,2269736.3153784024
206,37,2264227.9873076924,2383721.3963570446
206,38,2264227.9873076924,2372854.945199224
206,39,2264227.9873076924,2475590.551924035
206,40,2264227.9873076924,2429722.3435694035
206,41,2264227.9873076924,2508147.468982068
206,42,2264227.9873076924,2550100.497410308
206,43,2264227.9873076924,2610870.408314948
206,44,2264227.9873076924,1950949.3702588833
206,45,2264227.9873076924,2225498.3246429586
206,46,2264227.9873076924,2332879.1079620407
206,47,2264227.9873076924,2341170.077835904
206,48,2264227.9873076924,2333772.09111187
206,49,2264227.9873076924,2545615.8002294265
206,50,2264227.9873076924,2584868.8550212863
206,51,2264227.9873076924,2741327.492699894
206,52,2264227.9873076924,2684276.376094163
207,1,2279685.1373076914,2225359.855297193
207,2,2279685.1373076914,2145382.2787033617
207,3,2279685.1373076914,2106535.2344128834
207,4,2279685.1373076914,2167163.440312629
207,5,2279685.1373076914,2170861.540345737
207,6,2279685.1373076914,2146859.7634017267
207,7,2279685.1373076914,2083240.359951499
207,8,2279685.1373076914,2094706.9586188928
207,9,2279685.1373076914,2099007.8980917833
207,10,2279685.1373076914,2099931.8671209677
207,11,2279685.1373076914,2364350.2217665147
207,12,2279685.1373076914,2361215.3271408943
207,13,2279685.1373076914,2370466.701051829
207,14,2279685.1373076914,2292756.5158017096
207,15,2279685.1373076914,2295444.7228248604
207,16,2279685.1373076914,2313568.992939421
207,17,2279685.1373076914,2391062.175666398
207,18,2279685.1373076914,2342865.7189631998
207,19,2279685.1373076914,2327620.4321878753
207,20,2279685.1373076914,2494990.394756049
207,21,2279685.1373076914,2444224.795343305
207,22,2279685.1373076914,2415820.0909428145
207,23,2279685.1373076914,2326730.148289128
207,24,2279685.1373076914,2333356.7378530847
207,25,2279685.1373076914,2314262.6034530564
207,26,2279685.1373076914,2346123.8865686245
207,27,2279685.1373076914,2314704.6567780445
207,28,2279685.1373076914,2375933.728332709
207,29,2279685.1373076914,2392216.8739229618
207,30,2279685.1373076914,2313645.156016591
207,31,2279685.1373076914,2120052.692914936
207,32,2279685.1373076914,2106997.6996729146
207,33,2279685.1373076914,1863561.1933309713
207,34,2279685.1373076914,1899222.5345799758
207,35,2279685.1373076914,1851906.8397683743
207,36,2279685.1373076914,1897551.5618333963
207,37,2279685.1373076914,2032037.1143153533
207,38,2279685.1373076914,2135973.9604011043
207,39,2279685.1373076914,2384808.0528368005
207,40,2279685.1373076914,2354442.1718201577
207,41,2279685.1373076914,2377489.5929356324
207,42,2279685.1373076914,2631589.271793557
207,43,2279685.1373076914,2544573.802361415
207,44,2279685.1373076914,2603254.1312868926
207,45,2279685.1373076914,2549436.1565105002
207,46,2279685.1373076914,2495102.5442027417
207,47,2279685.1373076914,2725752.11814351
207,48,2279685.1373076914,2678374.4535439913
207,49,2279685.1373076914,2630395.508124171
207,50,2279685.1373076914,2533498.2106878893
207,51,2279685.1373076914,2504810.1790260803
207,52,2279685.1373076914,2599546.535261128
208,1,3163585.0673076925,3171995.418252603
208,2,3163585.0673076925,3069331.3850052333
208,3,3163585.0673076925,2975879.893325189
208,4,3163585.0673076925,2626178.3042195514
208,5,3163585.0673076925,2619320.9862458734
208,6,3163585.0673076925,2665981.4426294398
208,7,3163585.0673076925,2345562.1334511363
208,8,3163585.0673076925,2359071.4223061977
208,9,3163585.0673076925,2321270.4168827105
208,10,3163585.0673076925,2346314.3360809423
208,11,3163585.0673076925,2351065.493073612
208,12,3163585.0673076925,2289225.821602528
208,13,3163585.0673076925,2226075.004691733
208,14,3163585.0673076925,2163567.6143208807
208,15,3163585.0673076925,2171266.4935067813
208,16,3163585.0673076925,2124031.783485327
208,17,3163585.0673076925,2146415.456286574
208,18,3163585.0673076925,2239836.7466969015
208,19,3163585.0673076925,2125017.8205019273
208,20,3163585.0673076925,2180953.041885674
208,21,3163585.0673076925,2161176.225958595
208,22,3163585.0673076925,2040443.7541701724
208,23,3163585.0673076925,2089171.3946250887
208,24,3163585.0673076925,2242510.502335931
208,25,3163585.0673076925,2231290.102152161
208,26,3163585.0673076925,2217760.5286677955
208,27,3163585.0673076925,2304844.5342208864
208,28,3163585.0673076925,2316875.109739163
208,29,3163585.0673076925,2267898.904987919
208,30,3163585.0673076925,2373947.805721162
208,31,3163585.0673076925,2558948.6626151735
208,32,3163585.0673076925,2871804.565396511
208,33,3163585.0673076925,2994827.5440247823
208,34,3163585.0673076925,3049923.217907087
208,35,3163585.0673076925,3127173.292269702
208,36,3163585.0673076925,3192245.1140982676
208,37,3163585.0673076925,3309536.129839296
208,38,3163585.0673076925,3334473.132431547
208,39,3163585.0673076925,3484042.2425054694
208,40,3163585.0673076925,3172823.5206146627
208,41,3163585.0673076925,3229259.017979391
208,42,3163585.0673076925,3311307.7021608204
208,43,3163585.0673076925,2801512.955696408
208,44,3163585.0673076925,2796398.5153952674
208,45,3163585.0673076925,2896542.776455591
208,46,3163585.0673076925,2806486.171758698
208,47,3163585.0673076925,2431152.7327264445
208,48,3163585.0673076925,2543825.441195785
208,49,3163585.0673076925,2609291.714630267
208,50,3163585.0673076925,2603833.930148471
208,51,3163585.0673076925,2354119.930002929
208,52,3163585.0673076925,2250554.214237437
209,1,2358468.277307692,2363816.0631435965
209,2,2358468.277307692,2420542.4635100383
209,3,2358468.277307692,2366479.814681891
209,4,2358468.277307692,2656805.772248311
209,5,2358468.277307692,2670641.064953972
209,6,2358468.277307692,2690118.1205317713
209,7,2358468.277307692,2343717.003584802
209,8,2358468.277307692,2196058.2381064426
209,9,2358468.277307692,2207030.517915719
209,10,2358468.277307692,2146437.0334407836
209,11,2358468.277307692,2260070.1283624372
209,12,2358468.277307692,2448532.9857758842
209,13,2358468.277307692,2352347.4946898543
209,14,2358468.277307692,2279606.8850101554
209,15,2358468.277307692,2221934.520369045
209,16,2358468.277307692,2340722.7673394466
209,17,2358468.277307692,2288110.6923198574
209,18,2358468.277307692,2308279.9895114372
209,19,2358468.277307692,2055977.426646974
209,20,2358468.277307692,2132462.925016581
209,21,2358468.277307692,2070523.0548629588
209,22,2358468.277307692,2073780.7094973156
209,23,2358468.277307692,1955369.1466273235
209,24,2358468.277307692,1880023.9775783988
209,25,2358468.277307692,1775983.4152929992
209,26,2358468.277307692,1795856.2816763278
209,27,2358468.277307692,1786628.8130629398
209,28,2358468.277307692,1777768.8045161911
209,29,2358468.277307692,1732422.114345573
209,30,2358468.277307692,1716325.8687398238
209,31,2358468.277307692,1401878.7577740438
209,32,2358468.277307692,1515753.9436619417
209,33,2358468.277307692,1476253.492217989
209,34,2358468.277307692,1409632.4880513512
209,35,2358468.277307692,1405427.307472826
209,36,2358468.277307692,1384718.5298121362
209,37,2358468.277307692,1490592.754752472
209,38,2358468.277307692,1755055.8157067844
209,39,2358468.277307692,1440447.107921018
209,40,2358468.277307692,1414464.3392023197
209,41,2358468.277307692,1440350.7570328163
209,42,2358468.277307692,1547080.6942155673
209,43,2358468.277307692,1570413.0045113198
209,44,2358468.277307692,1798668.653467112
209,45,2358468.277307692,1841630.3370829222
209,46,2358468.277307692,1906611.0560211996
209,47,2358468.277307692,1951635.8738041925
209,48,2358468.277307692,2046743.4244417588
209,49,2358468.277307692,2025830.5818696306
209,50,2358468.277307692,2027060.0916834963
209,51,2358468.277307692,2004745.6769601828
209,52,2358468.277307692,1964415.4786514244
210,1,2371521.817307693,2243648.4707379444
210,2,2371521.817307693,2358476.2201247867
210,3,2371521.817307693,2286980.584850609
210,4,2371521.817307693,2326233.361743003
210,5,2371521.817307693,2346047.1461292105
210,6,2371521.817307693,1920782.3626239006
210,7,2371521.817307693,1930087.2669979366
210,8,2371521.817307693,1920278.3972859455
210,9,2371521.817307693,1857545.9933925993
210,10,2371521.817307693,1864201.5254130918
210,11,2371521.817307693,1826697.67163652
210,12,2371521.817307693,1847718.0616868031
210,13,2371521.817307693,1729253.7527524736
210,14,2371521.817307693,1729193.8475323454
210,15,2371521.817307693,1737406.035948406
210,16,2371521.817307693,1781818.8598451647
210,17,2371521.817307693,1618111.2619811639
210,18,2371521.817307693,1223432.3151656128
210,19,2371521.817307693,1047478.8697459477
210,20,2371521.817307693,1009523.121805741
210,21,2371521.817307693,1018085.1596936057
210,22,2371521.817307693,990696.8711138391
210,23,2371521.817307693,855660.9503957692
210,24,2371521.817307693,424485.08999590203
210,25,2371521.817307693,67575.77444556961
210,26,2371521.817307693,24077.098108481616
210,27,2371521.817307693,-47310.48583607236
210,28,2371521.817307693,-149415.61658165976
210,29,2371521.817307693,-192711.95823813183
210,30,2371521.817307693,109678.04180764128
210,31,2371521.817307693,155674.07985331584
210,32,2371521.817307693,45485.947250481695
210,33,2371521.817307693,-260469.18575631548
210,34,2371521.817307693,-301182.12201308087
210,35,2371521.817307693,-290895.826023004
210,36,2371521.817307693,-392787.21264532115
210,37,2371521.817307693,-307551.61919616815
210,38,2371521.817307693,-570016.8662658646
210,39,2371521.817307693,-357193.1249223859
210,40,2371521.817307693,-252631.4245175668
210,41,2371521.817307693,10269.937748701777
210,42,2371521.817307693,-58253.82785790041
210,43,2371521.817307693,-40816.94440077199
210,44,2371521.817307693,189718.47499493416
210,45,2371521.817307693,247755.37224679533
210,46,2371521.817307693,169330.922661277
210,47,2371521.817307693,67073.32754186494
210,48,2371521.817307693,-18582.332872496918
210,49,2371521.817307693,-76519.6558133671
210,50,2371521.817307693,-148887.74410944153
210,51,2371521.817307693,-141188.96400765097
210,52,2371521.817307693,97749.79031435307
211,1,2100488.527307692,2105468.968275113
211,2,2100488.527307692,2342106.142956798
211,3,2100488.527307692,2328319.6022822596
211,4,2100488.527307692,2622004.2207471584
211,5,2100488.527307692,2525036.691979949
211,6,2100488.527307692,2531377.0287225805
211,7,2100488.527307692,2553170.1047181278
211,8,2100488.527307692,2489617.538684519
